0.001,0.0056524427907802
0.011,0.005414024031638103
0.020999999999999998,0.004422196202636961
0.031,0.0020984299780605117
0.041,0.0020222035849157666
0.051000000000000004,0.008287730274702946
0.061000000000000006,0.01693036400782925
0.07100000000000001,0.028069510978747735
0.081,0.04171925453430739
0.091,0.05779847855958679
0.10099999999999999,0.07614415516038586
0.11099999999999999,0.09652449159881417
0.12099999999999998,0.11866551125963999
0.13099999999999998,0.14226064419592258
0.141,0.16699202849002184
0.151,0.1925482277526998
0.161,0.21863765578606026
0.171,0.24500911837956563
0.18100000000000002,0.27145387459319775
0.19100000000000003,0.29781411922975615
0.20100000000000004,0.3239848011152373
0.21100000000000005,0.3499108963856318
0.22100000000000006,0.3755876832771191
0.23100000000000007,0.40104874145084435
0.24100000000000008,0.4263588442217909
0.25100000000000006,0.45160455576313924
0.26100000000000007,0.4768842610306026
0.2710000000000001,0.5023019318824459
0.2810000000000001,0.5279576288221841
0.2910000000000001,0.5539427126219326
0.3010000000000001,0.5803361083649271
0.3110000000000001,0.6072025970296336
0.3210000000000001,0.6345916281552814
0.3310000000000001,0.6625389328391025
0.34100000000000014,0.6910681061339394
0.35100000000000015,0.7201928468596308
0.36100000000000015,0.7499207918659533
0.37100000000000016,0.7802518551969512
0.38100000000000017,0.8111845079866075
0.3910000000000002,0.8427162753055517
0.4010000000000002,0.8748450136867046
0.4110000000000002,0.9075719345100686
0.4210000000000002,0.9408945993885454
0.4310000000000002,0.9748141666004422
0.4410000000000002,1.009332748041206
0.45100000000000023,1.0444527964401653
0.46100000000000024,1.0801795477450213
0.47100000000000025,1.116509890518944
0.48100000000000026,1.1534419529636522
0.49100000000000027,1.1909711894152912
0.5010000000000002,1.2290897872265203
0.5110000000000002,1.267790119683523
0.5210000000000002,1.3070514885515223
0.5310000000000002,1.3468527863694248
0.5410000000000003,1.3871683664579475
0.5510000000000003,1.4279680126997907
0.5610000000000003,1.469221476925448
0.5710000000000003,1.510883802647946
0.5810000000000003,1.5529102164420847
0.5910000000000003,1.595251708330099
0.6010000000000003,1.6378551509739165
0.6110000000000003,1.6806682540572586
0.6210000000000003,1.7236238890172773
0.6310000000000003,1.7666559245719735
0.6410000000000003,1.809694403741608
0.6510000000000004,1.8526654979000197
0.6610000000000004,1.8954962765496783
0.6710000000000004,1.938098937802003
0.6810000000000004,1.9803863617572592
0.6910000000000004,2.0222671277418436
0.7010000000000004,2.063645295616008
0.7110000000000004,2.104424601391023
0.7210000000000004,2.14449396767649
0.7310000000000004,2.183741555204728
0.7410000000000004,2.2220501227738643
0.7510000000000004,2.2592967956365295
0.7610000000000005,2.295356334112459
0.7710000000000005,2.3300896086345606
0.7810000000000005,2.3633547725896835
0.7910000000000005,2.3950035748078005
0.8010000000000005,2.4248812699579356
0.8110000000000005,2.452828543895214
0.8210000000000005,2.4786747995273903
0.8310000000000005,2.5022448122459644
0.8410000000000005,2.5233566466826374
0.8510000000000005,2.54182174614265
0.8610000000000005,2.557445004092507
0.8710000000000006,2.5700247488332417
0.8810000000000006,2.579353015401892
0.8910000000000006,2.585215663441969
0.9010000000000006,2.5873925699805107
0.9110000000000006,2.5856552437795073
0.9210000000000006,2.579775403452221
0.9310000000000006,2.5695168164328757
0.9410000000000006,2.5546381466088586
0.9510000000000006,2.5348931572462856
0.9610000000000006,2.5100251388981683
0.9710000000000006,2.479786085267938
0.9810000000000006,2.4439179274034655
0.9910000000000007,2.402158637749121
1.0010000000000006,2.3542423999552615
1.0110000000000006,2.299890083187375
1.0210000000000006,2.238841234462357
1.0310000000000006,2.170822429872725
1.0410000000000006,2.09555729462421
1.0510000000000006,2.012766694946387
1.0610000000000006,1.9221545050168127
1.0710000000000006,1.8234548717008636
1.0810000000000006,1.7163853472593658
1.0910000000000006,1.6006616306453658
1.1010000000000006,1.4759978558731375
1.1110000000000007,1.3420869337113739
1.1210000000000007,1.1986657084088133
1.1310000000000007,1.0454503888020648
1.1410000000000007,0.8821568595517505
1.1510000000000007,0.7085010725449858
1.1610000000000007,0.5241731667321532
1.1710000000000007,0.3289231296023218
1.1810000000000007,0.12247584269631213
1.1910000000000007,0.09544228858441338
1.2010000000000007,0.3251029787267273
1.2110000000000007,0.566809130703811
1.2210000000000008,0.8207860575348891
1.2310000000000008,1.0872897386487084
1.2410000000000008,1.36657321265574
1.2510000000000008,1.6588864210738217
1.2610000000000008,1.9645175341907968
1.2710000000000008,2.283658262642556
1.2810000000000008,2.616538431487087
1.2910000000000008,2.963384582673504
1.3010000000000008,3.3244200385585363
1.3110000000000008,3.699915424132052
1.3210000000000008,4.09002489077104
1.3310000000000008,4.494949942299327
1.3410000000000009,4.914889133263676
1.3510000000000009,5.3500381232567955
1.3610000000000009,5.8006501425238035
1.3710000000000009,6.2668395966977055
1.381000000000001,6.748778055039207
1.391000000000001,7.2466337763190465
1.401000000000001,7.7605714607479115
1.411000000000001,8.290823471888906
1.421000000000001,8.837457220924414
1.431000000000001,9.400606516509681
1.441000000000001,9.980399789238753
1.451000000000001,10.576959521720894
1.461000000000001,11.190485325368133
1.471000000000001,11.820981751128084
1.481000000000001,12.46852858169622
1.491000000000001,13.133196907201528
1.501000000000001,13.815048503762059
1.511000000000001,14.514232088038618
1.521000000000001,15.230668423854443
