0.001,0.00026711668816699753
0.011,0.0002011131266350642
0.020999999999999998,0.0001362572427730853
0.031,0.0000707430197980857
0.041,1.6924186688261204e-6
0.051000000000000004,0.0000758579569108124
0.061000000000000006,0.00016979019552017878
0.07100000000000001,0.00029157557067473774
0.081,0.0004567963120305887
0.091,0.0006855389152195916
0.10099999999999999,0.001002657715647741
0.11099999999999999,0.0014350627926861621
0.12099999999999998,0.0020209841301626584
0.13099999999999998,0.0028006481853349386
0.141,0.003818943051286173
0.151,0.005125103964115711
0.161,0.006770025172436997
0.171,0.008813248225228954
0.18100000000000002,0.011314928896477481
0.19100000000000003,0.014337488612209976
0.20100000000000004,0.017944927776058373
0.21100000000000005,0.022200516353021345
0.22100000000000006,0.027171176114188553
0.23100000000000007,0.03292157529069925
0.24100000000000008,0.039514953468277755
0.25100000000000006,0.04701238410408015
0.26100000000000007,0.05547134463586812
0.2710000000000001,0.06494736324957955
0.2810000000000001,0.07549106715566267
0.2910000000000001,0.08714831484033729
0.3010000000000001,0.09995966634763799
0.3110000000000001,0.11396013270600722
0.3210000000000001,0.12917796231057765
0.3310000000000001,0.14563507671641668
0.34100000000000014,0.16334652157182958
0.35100000000000015,0.18232018958985216
0.36100000000000015,0.20255793392355134
0.37100000000000016,0.22405135706951837
0.38100000000000017,0.2467859136639908
0.3910000000000002,0.27073971002710506
0.4010000000000002,0.29588371111138534
0.4110000000000002,0.3221843284630728
0.4210000000000002,0.34959649242971974
0.4310000000000002,0.37807159862728434
0.4410000000000002,0.407555932059345
0.45100000000000023,0.4379914881109027
0.46100000000000024,0.46932005483325456
0.47100000000000025,0.5014737457857935
0.48100000000000026,0.5343863411774272
0.49100000000000027,0.5679909611158983
0.5010000000000002,0.6022208181827915
0.5110000000000002,0.6370137918458021
0.5210000000000002,0.6722998265240235
0.5310000000000002,0.7080140507201703
0.5410000000000003,0.7440926441050855
0.5510000000000003,0.7804724632811912
0.5610000000000003,0.8170950299892553
0.5710000000000003,0.8538909075480083
0.5810000000000003,0.8907937831854762
0.5910000000000003,0.9277350559453156
0.6010000000000003,0.9646430900296044
0.6110000000000003,1.0014475030959675
0.6210000000000003,1.0380629196640012
0.6310000000000003,1.0744047624813675
0.6410000000000003,1.1103844958591655
0.6510000000000004,1.1459099966516613
0.6610000000000004,1.180891008249892
0.6710000000000004,1.2152240794522178
0.6810000000000004,1.2488091500887748
0.6910000000000004,1.281545437844719
0.7010000000000004,1.3133321115396597
0.7110000000000004,1.3440732118648695
0.7210000000000004,1.3736636382736513
0.7310000000000004,1.4020036466353945
0.7410000000000004,1.4289943669230853
0.7510000000000004,1.454537595085472
0.7610000000000005,1.478538982696917
0.7710000000000005,1.5008963024530408
0.7810000000000005,1.5215105114461762
0.7910000000000005,1.5402819750176118
0.8010000000000005,1.5571103093370153
0.8110000000000005,1.5718964248046825
0.8210000000000005,1.5845359277877078
0.8310000000000005,1.5949261116490907
0.8410000000000005,1.6029642475637738
0.8510000000000005,1.6085480220628618
0.8610000000000005,1.6115760553268748
0.8710000000000006,1.6119481831772975
0.8810000000000006,1.6095660139052146
0.8910000000000006,1.6043331655069364
0.9010000000000006,1.5961554356036651
0.9110000000000006,1.584938248273313
0.9210000000000006,1.5705949513476425
0.9310000000000006,1.5530381731495764
0.9410000000000006,1.5321820975251101
0.9510000000000006,1.5079420838332398
0.9610000000000006,1.4802283842757589
0.9710000000000006,1.448964900428461
0.9810000000000006,1.4140696792266654
0.9910000000000007,1.375460549905988
1.0010000000000006,1.3330549512154308
1.0110000000000006,1.2867599494394746
1.0210000000000006,1.2365043636171529
1.0310000000000006,1.1822065789569
1.0410000000000006,1.1237845262067492
1.0510000000000006,1.0611557468835549
1.0610000000000006,0.9942228448205134
1.0710000000000006,0.922921074106968
1.0810000000000006,0.8471707848348111
1.0910000000000006,0.7668921443476369
1.1010000000000006,0.6820052074684494
1.1110000000000007,0.5924099122925507
1.1210000000000007,0.49805156366785014
1.1310000000000007,0.39885552337111696
1.1410000000000007,0.2947475249724729
1.1510000000000007,0.1856538302310978
1.1610000000000007,0.07147501207131868
1.1710000000000007,0.04782824934460894
1.1810000000000007,0.17232092598161539
1.1910000000000007,0.3020672337710854
1.2010000000000007,0.4371307110590281
1.2110000000000007,0.5776077271864993
1.2210000000000008,0.7235190996606118
1.2310000000000008,0.8749189518018629
1.2410000000000008,1.0318614408351152
1.2510000000000008,1.194400918016435
1.2610000000000008,1.3626332292613108
1.2710000000000008,1.5365618336246822
1.2810000000000008,1.716231834926099
1.2910000000000008,1.901688608230476
1.3010000000000008,2.0929776133572187
1.3110000000000008,2.2901939150092403
1.3210000000000008,2.493320087675363
1.3310000000000008,2.702387813089149
1.3410000000000009,2.9174277018649977
1.3510000000000009,3.1384689921355973
1.3610000000000009,3.3655983795702107
1.3710000000000009,3.5987677706355212
1.381000000000001,3.837986381184792
1.391000000000001,4.083261605841353
1.401000000000001,4.3345991539542945
1.411000000000001,4.592072389849125
1.421000000000001,4.855598059712418
1.431000000000001,5.125161397701113
1.441000000000001,5.400747404017744
1.451000000000001,5.682341282605603
1.461000000000001,5.97000859152165
1.471000000000001,6.263636330486324
1.481000000000001,6.563192418713099
1.491000000000001,6.868645930020683
1.501000000000001,7.179966973040348
1.511000000000001,7.497217313893118
1.521000000000001,7.82025431259477
1.531000000000001,8.149025966210019
1.541000000000001,8.48347924158705
1.551000000000001,8.823559354224173
1.561000000000001,9.169311667527124
1.571000000000001,9.52054776837661
1.581000000000001,9.877178490436227
1.591000000000001,10.239111188041358
