0.001,0.6467635828077237
0.002,0.6459664471352871
0.003,0.6452083033707914
0.004,0.6443453920477049
0.005,0.6434601465658218
0.006,0.6424335876710775
0.007,0.6412525493880851
0.008,0.6402269976583405
0.009000000000000001,0.6389840379450917
0.010000000000000002,0.6377039733038204
0.011000000000000003,0.6364178464379456
0.012000000000000004,0.6351912374217827
0.013000000000000005,0.6338927735567641
0.014000000000000005,0.6325463725962431
0.015000000000000006,0.6310800548600619
0.016000000000000007,0.6296289067846862
0.017000000000000008,0.628282918232403
0.01800000000000001,0.6266837101102654
0.01900000000000001,0.625253409267083
0.02000000000000001,0.623682592813381
0.02100000000000001,0.6221315374709295
0.022000000000000013,0.6205517371116861
0.023000000000000013,0.6189874476078108
0.024000000000000014,0.6172890992686446
0.025000000000000015,0.6157203895956461
0.026000000000000016,0.6139044504141963
0.027000000000000017,0.6123756942623572
0.028000000000000018,0.6106073520756486
0.02900000000000002,0.6088864334856307
0.03000000000000002,0.6072102293418631
0.03100000000000002,0.6053653216776932
0.03200000000000002,0.6036120218070784
0.03300000000000002,0.6019017204585707
0.03400000000000002,0.5999846707709703
0.035000000000000024,0.5981817530492934
0.036000000000000025,0.5964167902980415
0.037000000000000026,0.5945357985991879
0.03800000000000003,0.5925348745394201
0.03900000000000003,0.5908069807513835
0.04000000000000003,0.5889131311898588
0.04100000000000003,0.586927764979511
0.04200000000000003,0.5849680037052716
0.04300000000000003,0.5831263323876468
0.04400000000000003,0.5812164423780006
0.04500000000000003,0.5791502960699108
0.046000000000000034,0.5771230902942129
0.047000000000000035,0.5752504933687107
0.048000000000000036,0.5732700714123696
0.04900000000000004,0.5712294395179806
0.05000000000000004,0.569097107393958
0.05100000000000004,0.5671123508048116
0.05200000000000004,0.5651547703457738
0.05300000000000004,0.5631109178009823
0.05400000000000004,0.5609776741098267
0.05500000000000004,0.5588045066386998
0.05600000000000004,0.5567961742513822
0.057000000000000044,0.5547507008529267
0.058000000000000045,0.5526647679758723
0.059000000000000045,0.5505346162057396
0.060000000000000046,0.5483065319221719
0.06100000000000005,0.5461401814205517
0.06200000000000005,0.5440888886782643
0.06300000000000004,0.5419873053971789
0.06400000000000004,0.5398067261887602
0.06500000000000004,0.5375892685211348
0.06600000000000004,0.5353414264873738
0.06700000000000005,0.5331386003877322
0.06800000000000005,0.5310003834864957
0.06900000000000005,0.5288375395845573
0.07000000000000005,0.5266448087190606
0.07100000000000005,0.524394831074164
0.07200000000000005,0.5220858848454377
0.07300000000000005,0.5197550884433151
0.07400000000000005,0.5175864494924354
0.07500000000000005,0.5154034236686954
0.07600000000000005,0.5131546255036135
0.07700000000000005,0.510878236287681
0.07800000000000006,0.5085759080508527
0.07900000000000006,0.5062492662430039
0.08000000000000006,0.5038738127139866
0.08100000000000006,0.5015985552800855
0.08200000000000006,0.4993465892773455
0.08300000000000006,0.4970769500245077
0.08400000000000006,0.4947849540821746
0.08500000000000006,0.49243487466775593
0.08600000000000006,0.4900512596267076
0.08700000000000006,0.48764831825255944
0.08800000000000006,0.48523117923615017
0.08900000000000007,0.4829486892666088
0.09000000000000007,0.4806349682463155
0.09100000000000007,0.47828949431144624
0.09200000000000007,0.4759254268125462
0.09300000000000007,0.4735425762337162
0.09400000000000007,0.47114075724603793
0.09500000000000007,0.4687122178026551
0.09600000000000007,0.46623734552041496
0.09700000000000007,0.46380080411798935
0.09800000000000007,0.46144490680969424
0.09900000000000007,0.45907836663240215
0.10000000000000007,0.4566975605900622
0.10100000000000008,0.45428405419144746
0.10200000000000008,0.45183221066537066
0.10300000000000008,0.44936331316376826
0.10400000000000008,0.44687958588299753
0.10500000000000008,0.44438322627162374
0.10600000000000008,0.4418764059612766
0.10700000000000008,0.43947133063449734
0.10800000000000008,0.43703832836058726
0.10900000000000008,0.43459358932365927
0.11000000000000008,0.4321363843580257
0.11100000000000008,0.4296659943293709
0.11200000000000009,0.4271817098853998
0.11300000000000009,0.4246828312178578
0.11400000000000009,0.42214423916859856
0.11500000000000009,0.419586880994277
0.11600000000000009,0.41701981918770714
0.11700000000000009,0.4145225762761562
0.11800000000000009,0.4120566417888549
0.11900000000000009,0.40958232356422014
0.12000000000000009,0.4070970775097692
0.1210000000000001,0.40457243281157124
0.1220000000000001,0.4020322178763344
0.1230000000000001,0.3994797577162693
0.1240000000000001,0.396915944426135
0.12500000000000008,0.3943416616614428
0.12600000000000008,0.39175778490299795
0.12700000000000009,0.3891651817118483
0.12800000000000009,0.3865914616214752
0.1290000000000001,0.38406035080838685
0.1300000000000001,0.3815220835891369
0.1310000000000001,0.37897591785516027
0.1320000000000001,0.3764211199448908
0.1330000000000001,0.3738569644540896
0.1340000000000001,0.3712827340528862
0.1350000000000001,0.36869771930960027
0.1360000000000001,0.36608006092864576
0.1370000000000001,0.36344773917933937
0.1380000000000001,0.36080665010737634
0.1390000000000001,0.3581584566719619
0.1400000000000001,0.3555146739865693
0.1410000000000001,0.35295006875815704
0.1420000000000001,0.3503804076360664
0.1430000000000001,0.34780397173698335
0.1440000000000001,0.34520472683001713
0.1450000000000001,0.34258660909083444
0.1460000000000001,0.33995961161134003
0.1470000000000001,0.33732404925178555
0.1480000000000001,0.33468023475085795
0.1490000000000001,0.3320284787923726
0.1500000000000001,0.3293690900700621
0.1510000000000001,0.32670237535036156
0.1520000000000001,0.3240286395334622
0.1530000000000001,0.3213288596131525
0.1540000000000001,0.3186753098240469
0.1550000000000001,0.31604717750303407
0.1560000000000001,0.31341428949357636
0.1570000000000001,0.3107760642374173
0.1580000000000001,0.30813192571024
0.1590000000000001,0.3054813033158975
0.16000000000000011,0.30282363178371574
0.16100000000000012,0.30015835106892214
0.16200000000000012,0.2974724925963262
0.16300000000000012,0.29476958571154116
0.16400000000000012,0.29205945232559083
0.16500000000000012,0.2893429382886423
0.16600000000000012,0.2866208833618887
0.16700000000000012,0.283894121353755
0.16800000000000012,0.2811634802524909
0.16900000000000012,0.27850175712829517
0.17000000000000012,0.27584102916798336
0.17100000000000012,0.27317571630798787
0.17200000000000013,0.27048982969382973
0.17300000000000013,0.26779258471091316
0.17400000000000013,0.26508935655844484
0.17500000000000013,0.2623802312985146
0.17600000000000013,0.2596652948280711
0.17700000000000013,0.2569446328909581
0.17800000000000013,0.25421833108970604
0.17900000000000013,0.25148647489710546
0.18000000000000013,0.24874914966750156
0.18100000000000013,0.2460064406478819
0.18200000000000013,0.2432528069113786
0.18300000000000013,0.2404807467876414
0.18400000000000014,0.2377046911584902
0.18500000000000014,0.23498636594244982
0.18600000000000014,0.23227413392167143
0.18700000000000014,0.22955880896959627
0.18800000000000014,0.2268399787589222
0.18900000000000014,0.224117234270978
0.19000000000000014,0.22139016974247602
0.19100000000000014,0.21865838261359594
0.19200000000000014,0.2159214734772629
0.19300000000000014,0.21317520006228888
0.19400000000000014,0.21040901393992645
0.19500000000000015,0.20763740175727238
0.19600000000000015,0.20486079607151741
0.19700000000000015,0.2020796269533783
0.19800000000000015,0.19929432203603553
0.19900000000000015,0.19650530656293688
0.20000000000000015,0.19371300343463546
0.20100000000000015,0.1909178332544112
0.20200000000000015,0.18814036549691787
0.20300000000000015,0.18540312469884315
0.20400000000000015,0.18266319906617617
0.20500000000000015,0.1799121610266755
0.20600000000000016,0.1771480488849075
0.20700000000000016,0.17438008731404567
0.20800000000000016,0.17160828579080775
0.20900000000000016,0.16883265405611148
0.21000000000000016,0.1660532021150043
0.21100000000000016,0.16326994023677407
0.21200000000000016,0.16048287895511337
0.21300000000000016,0.15769202906814958
0.21400000000000016,0.15489740163846716
0.21500000000000016,0.15209900799343007
0.21600000000000016,0.1492968597250599
0.21700000000000016,0.14649096869035844
0.21800000000000017,0.1436656961117101
0.21900000000000017,0.1408368390382001
0.22000000000000017,0.13800532231426496
0.22100000000000017,0.1351806335723744
0.22200000000000017,0.13240311243514924
0.22300000000000017,0.12962403327461414
0.22400000000000017,0.12684312084664837
0.22500000000000017,0.12406010179887318
0.22600000000000017,0.1212747046451856
0.22700000000000017,0.1184866597402964
0.22800000000000017,0.11569569925534225
0.22900000000000018,0.11290155715356426
0.23000000000000018,0.11010396916667543
0.23100000000000018,0.1072914735110286
0.23200000000000018,0.10447136753975335
0.23300000000000018,0.10164779007767204
0.23400000000000018,0.09882096588379902
0.23500000000000018,0.09599111873202953
0.23600000000000018,0.09315847142854919
0.23700000000000018,0.09032324582877223
0.23800000000000018,0.08748566285397523
0.23900000000000018,0.08464594250765206
0.24000000000000019,0.0818043038915745
0.2410000000000002,0.07896096522142443
0.2420000000000002,0.07612754106456877
0.2430000000000002,0.07333311105667002
0.2440000000000002,0.07053712244471297
0.2450000000000002,0.06772923377413738
0.2460000000000002,0.0649147888013388
0.2470000000000002,0.062098121451144156
0.2480000000000002,0.05927921614843502
0.2490000000000002,0.05645805761512559
0.25000000000000017,0.053634630868074885
0.25100000000000017,0.050808921217157195
0.25200000000000017,0.04798091426354772
0.25300000000000017,0.04515059589771164
0.25400000000000017,0.04231795229772524
0.25500000000000017,0.03948296992749544
0.25600000000000017,0.036645635534976254
0.2570000000000002,0.033805936150498546
0.2580000000000002,0.03096385908519243
0.2590000000000002,0.02811939192928702
0.2600000000000002,0.025261864415135192
0.2610000000000002,0.02239932075481047
0.2620000000000002,0.01953489294294861
0.2630000000000002,0.01666890889350826
0.2640000000000002,0.013801695144867242
0.2650000000000002,0.010950710095323059
0.2660000000000002,0.008129366337484815
0.2670000000000002,0.005307324430091801
0.2680000000000002,0.002484411605655552
0.2690000000000002,0.0003395438831733164
0.2700000000000002,0.0031647127752996405
0.2710000000000002,0.005991264812504697
0.2720000000000002,0.008819368750628082
0.2730000000000002,0.011649192370479131
0.2740000000000002,0.014480902488710857
0.2750000000000002,0.017314664968257235
0.2760000000000002,0.020163086734505342
0.2770000000000002,0.023013924773943054
0.2780000000000002,0.02586680294833673
0.2790000000000002,0.028721599065588757
0.2800000000000002,0.03157819132686879
0.2810000000000002,0.034436458320456
0.2820000000000002,0.037296279015378714
0.2830000000000002,0.040157532755325125
0.2840000000000002,0.04302009925274687
0.2850000000000002,0.04588385858281367
0.2860000000000002,0.04874869117770964
0.2870000000000002,0.05161447782077853
0.2880000000000002,0.054481099641026445
0.2890000000000002,0.05734843810752767
0.2900000000000002,0.060199058645159266
0.2910000000000002,0.06302435904429816
0.2920000000000002,0.06585281769746078
0.2930000000000002,0.06869173693743409
0.2940000000000002,0.07153163854644003
0.2950000000000002,0.07437254083119084
0.2960000000000002,0.07721446187656807
0.2970000000000002,0.08005741954734362
0.2980000000000002,0.08290143148952221
0.2990000000000002,0.08574651513192137
0.3000000000000002,0.08859268768763492
0.3010000000000002,0.09143996615545483
0.3020000000000002,0.09428836732130773
0.3030000000000002,0.09713790775953976
0.3040000000000002,0.09998860383447587
0.3050000000000002,0.10284047170166091
0.3060000000000002,0.10569352730919124
0.3070000000000002,0.10854778639904342
0.3080000000000002,0.11140326450841972
0.3090000000000002,0.11425997697083336
0.3100000000000002,0.11712257374506498
0.3110000000000002,0.11999307233476844
0.3120000000000002,0.12286461548893982
0.3130000000000002,0.12573701708169682
0.3140000000000002,0.12861009160230016
0.3150000000000002,0.13148365414711805
0.3160000000000002,0.1343575204121619
0.3170000000000002,0.13722562372755948
0.3180000000000002,0.14006053934443363
0.31900000000000023,0.1428953771420742
0.32000000000000023,0.14573024199511717
0.32100000000000023,0.148565238238365
0.32200000000000023,0.1514004696717845
0.32300000000000023,0.1542360395655034
0.32400000000000023,0.15707205066488084
0.32500000000000023,0.1599086051953421
0.32600000000000023,0.16274580486714368
0.32700000000000023,0.16558375088024946
0.32800000000000024,0.1684225439288851
0.32900000000000024,0.17126796795139582
0.33000000000000024,0.17411938469046373
0.33100000000000024,0.17697173260938748
0.33200000000000024,0.1798249421340926
0.33300000000000024,0.18267894384687294
0.33400000000000024,0.18553366848391944
0.33500000000000024,0.18838904693304337
0.33600000000000024,0.19124501023143073
0.33700000000000024,0.1941014895632668
0.33800000000000024,0.19695841625757102
0.33900000000000025,0.19981572178599089
0.34000000000000025,0.2026733377605902
0.34100000000000025,0.20553119593172137
0.34200000000000025,0.20838922818589106
0.34300000000000025,0.21124736654374524
0.34400000000000025,0.21410554315790378
0.34500000000000025,0.21696369031102086
0.34600000000000025,0.2198217404136949
0.34700000000000025,0.22266493974118398
0.34800000000000025,0.22548651400894934
0.34900000000000025,0.22831309763169416
0.35000000000000026,0.231144620719063
0.35100000000000026,0.23397615588585222
0.35200000000000026,0.23680771618215732
0.35300000000000026,0.23963931451787948
0.35400000000000026,0.24247096366332693
0.35500000000000026,0.24530267625033586
0.35600000000000026,0.2481344647729214
0.35700000000000026,0.25096634158818254
0.35800000000000026,0.253798318917144
0.35900000000000026,0.2566304088456051
0.36000000000000026,0.25946262332475
0.36100000000000027,0.26229497417224
0.36200000000000027,0.2651274730727514
0.36300000000000027,0.2679601315788198
0.36400000000000027,0.27079296111170925
0.36500000000000027,0.27362597296199215
0.36600000000000027,0.27645917829041705
0.36700000000000027,0.27929258812860985
0.36800000000000027,0.2821262133798357
0.36900000000000027,0.2849600648195943
0.3700000000000003,0.2877967556089278
0.3710000000000003,0.2906405879505361
0.3720000000000003,0.29348456122426064
0.3730000000000003,0.2963285670497799
0.3740000000000003,0.29917249732075873
0.3750000000000003,0.30201624420169854
0.3760000000000003,0.30485970012499747
0.3770000000000003,0.30770275778790906
0.3780000000000003,0.310545310149625
0.3790000000000003,0.31338725042834076
0.3800000000000003,0.31619743309075343
0.3810000000000003,0.31900505846228416
0.3820000000000003,0.3218119688438157
0.3830000000000003,0.3246182283571055
0.3840000000000003,0.32742390083535006
0.3850000000000003,0.3302290498253971
0.3860000000000003,0.3330337385901209
0.3870000000000003,0.33583803011051233
0.3880000000000003,0.3386419870879826
0.3890000000000003,0.34144567194650416
0.3900000000000003,0.34424914683475993
0.3910000000000003,0.3470524736282662
0.3920000000000003,0.34985571393143694
0.3930000000000003,0.3526657050154447
0.3940000000000003,0.35547788520459644
0.3950000000000003,0.3582900177962881
0.3960000000000003,0.3611020638740574
0.3970000000000003,0.3639139845725807
0.3980000000000003,0.36672574107690775
0.3990000000000003,0.36953729462160523
0.4000000000000003,0.37234860649002666
0.4010000000000003,0.37515963801349167
0.4020000000000003,0.3779703505704903
0.4030000000000003,0.3807807055859315
0.4040000000000003,0.3835906645303654
